LEITE DE VACA            ;IN NATURA           ;6542;PATOS DE MINAS-MG                                 ;3148004                       ;MG        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,73
LEITE DE VACA            ;IN NATURA           ;6542;SÃO SEBASTIÃO DO PARAÍSO-MG                       ;3164704                       ;MG        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,07
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;CAMPO GRANDE-MS                                   ;5002704                       ;MS        ;CENTRO-OESTE   ;2025;8;VAREJO                                                      ;6,02
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;CAMPO GRANDE-MS                                   ;5002704                       ;MS        ;CENTRO-OESTE   ;2025;8;ATACADO                                                     ;5,62
LEITE DE VACA            ;IN NATURA           ;6542;CAMPO GRANDE-MS                                   ;5002704                       ;MS        ;CENTRO-OESTE   ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,35
LEITE DE VACA            ;EM PÓ INTEGRAL      ;4990;CAMPO GRANDE-MS                                   ;5002704                       ;MS        ;CENTRO-OESTE   ;2025;8;VAREJO                                                      ;51,7
LEITE DE VACA            ;EM PÓ INTEGRAL      ;4990;CAMPO GRANDE-MS                                   ;5002704                       ;MS        ;CENTRO-OESTE   ;2025;8;ATACADO                                                     ;45,4
LEITE DE VACA            ;IN NATURA           ;6542;DOURADOS-MS                                       ;5003702                       ;MS        ;CENTRO-OESTE   ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,57
LEITE DE VACA            ;IN NATURA           ;6542;PARANAÍBA-MS                                      ;5006309                       ;MS        ;CENTRO-OESTE   ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,62
LEITE DE VACA            ;IN NATURA           ;6542;ARAPUTANGA-MT                                     ;5101258                       ;MT        ;CENTRO-OESTE   ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,01
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;CUIABÁ-MT                                         ;5103403                       ;MT        ;CENTRO-OESTE   ;2025;8;VAREJO                                                      ;6,11
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;CUIABÁ-MT                                         ;5103403                       ;MT        ;CENTRO-OESTE   ;2025;8;ATACADO                                                     ;5,97
LEITE DE VACA            ;EM PÓ INTEGRAL      ;4990;CUIABÁ-MT                                         ;5103403                       ;MT        ;CENTRO-OESTE   ;2025;8;ATACADO                                                     ;40,18
LEITE DE VACA            ;EM PÓ INTEGRAL      ;4990;CUIABÁ-MT                                         ;5103403                       ;MT        ;CENTRO-OESTE   ;2025;8;VAREJO                                                      ;41,5
LEITE DE VACA            ;IN NATURA           ;6542;JUSCIMEIRA-MT                                     ;5105200                       ;MT        ;CENTRO-OESTE   ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,62
LEITE DE VACA            ;IN NATURA           ;6542;TERRA NOVA DO NORTE-MT                            ;5108055                       ;MT        ;CENTRO-OESTE   ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,29
LEITE DE VACA            ;EM PÓ INTEGRAL      ;4990;BELÉM-PA                                          ;1501402                       ;PA        ;NORTE          ;2025;8;VAREJO                                                      ;37,2
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;BELÉM-PA                                          ;1501402                       ;PA        ;NORTE          ;2025;8;ATACADO                                                     ;5,97
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;BELÉM-PA                                          ;1501402                       ;PA        ;NORTE          ;2025;8;VAREJO                                                      ;6,12
LEITE DE VACA            ;EM PÓ INTEGRAL      ;4990;BELÉM-PA                                          ;1501402                       ;PA        ;NORTE          ;2025;8;ATACADO                                                     ;36,67
LEITE DE VACA            ;IN NATURA           ;6542;CONCEIÇÃO DO ARAGUAIA-PA                          ;1502707                       ;PA        ;NORTE          ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,81
LEITE DE VACA            ;IN NATURA           ;6542;ITUPIRANGA-PA                                     ;1503705                       ;PA        ;NORTE          ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,06
LEITE DE VACA            ;IN NATURA           ;6542;MARABÁ-PA                                         ;1504208                       ;PA        ;NORTE          ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,06
LEITE DE VACA            ;PASTEURIZADO TIPO C ;6548;CATURITÉ-PB                                       ;2504355                       ;PB        ;NORDESTE       ;2025;8;ATACADO                                                     ;4,33
LEITE DE VACA            ;IN NATURA           ;6542;CATURITÉ-PB                                       ;2504355                       ;PB        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,76
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;JOÃO PESSOA-PB                                    ;2507507                       ;PB        ;NORDESTE       ;2025;8;VAREJO                                                      ;5,7
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;JOÃO PESSOA-PB                                    ;2507507                       ;PB        ;NORDESTE       ;2025;8;ATACADO                                                     ;5,35
LEITE DE VACA            ;EM PÓ INTEGRAL      ;4990;JOÃO PESSOA-PB                                    ;2507507                       ;PB        ;NORDESTE       ;2025;8;VAREJO                                                      ;45,83
LEITE DE VACA            ;EM PÓ INTEGRAL      ;4990;JOÃO PESSOA-PB                                    ;2507507                       ;PB        ;NORDESTE       ;2025;8;ATACADO                                                     ;38,79
LEITE DE VACA            ;IN NATURA           ;6542;MONTEIRO-PB                                       ;2509701                       ;PB        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,76
LEITE DE VACA            ;IN NATURA           ;6542;PATOS-PB                                          ;2510808                       ;PB        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,83
LEITE DE VACA            ;IN NATURA           ;6542;SOUSA-PB                                          ;2516201                       ;PB        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,83
LEITE DE VACA            ;PASTEURIZADO TIPO C ;6548;SOUSA-PB                                          ;2516201                       ;PB        ;NORDESTE       ;2025;8;ATACADO                                                     ;4,33
LEITE DE VACA            ;IN NATURA           ;6542;ÁGUAS BELAS-PE                                    ;2600500                       ;PE        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,37
LEITE DE VACA            ;IN NATURA           ;6542;BUÍQUE-PE                                         ;2602803                       ;PE        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,21
LEITE DE VACA            ;IN NATURA           ;6542;GARANHUNS-PE                                      ;2606002                       ;PE        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,62
LEITE DE VACA            ;IN NATURA           ;6542;IATI-PE                                           ;2606507                       ;PE        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,24
LEITE DE VACA            ;IN NATURA           ;6542;PEDRA-PE                                          ;2610806                       ;PE        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,21
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;RECIFE-PE                                         ;2611606                       ;PE        ;NORDESTE       ;2025;8;VAREJO                                                      ;6,08
